RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823520-700669,823520,2026-08-03,STL,NYY,A,700669,Gordon Graceffo,RELIEF_OR_BULK,2.0,13.0,3.0,2.0,0.0,13.0,0.0,3.0,False,False,24,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823520/feed/live,True,8,Bot,73,81
823757-642397,823757,2026-08-03,PIT,MIL,A,642397,Gregory Soto,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,False,False,35,7,4,0,0,1,1,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,https://statsapi.mlb.com/api/v1.1/game/823757/feed/live,True,6,Bot,53,63
823757-666808,823757,2026-08-03,PIT,MIL,A,666808,Camilo Doval,RELIEF_OR_BULK,0.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,True,False,9,3,3,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,https://statsapi.mlb.com/api/v1.1/game/823757/feed/live,True,8,Bot,68,70
823757-668831,823757,2026-08-03,MIL,PIT,H,668831,Garrett Stallings,RELIEF_OR_BULK,6.0,37.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,43,12,9,0,0,2,1,4,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,https://statsapi.mlb.com/api/v1.1/game/823757/feed/live,True,4,Top,27,47
823757-676879,823757,2026-08-03,MIL,PIT,H,676879,Aaron Ashby,RELIEF_OR_BULK,4.0,24.0,6.0,1.0,0.0,0.0,0.0,0.0,False,False,38,8,6,0,0,1,1,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,https://statsapi.mlb.com/api/v1.1/game/823757/feed/live,True,7,Top,55,67
823757-682254,823757,2026-08-03,PIT,MIL,A,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,12.0,4.0,2.0,0.0,12.0,0.0,4.0,False,False,18,4,3,0,0,1,0,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,https://statsapi.mlb.com/api/v1.1/game/823757/feed/live,True,9,Bot,74,77
823757-694477,823757,2026-08-03,MIL,PIT,H,694477,Chad Patrick,RELIEF_OR_BULK,1.0,32.0,7.0,6.0,32.0,32.0,7.0,7.0,False,False,13,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823757,https://statsapi.mlb.com/api/v1.1/game/823757/feed/live,True,9,Top,71,73
822867-656529,822867,2026-08-03,SF,TEX,A,656529,Sam Hentges,RELIEF_OR_BULK,0.0,19.0,5.0,4.0,19.0,19.0,5.0,5.0,True,False,20,5,4,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,7,Bot,55,64
822867-663884,822867,2026-08-03,TEX,SF,H,663884,Nolan Kingham,RELIEF_OR_BULK,,,,,,,,,,,22,6,3,1,1,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,9,Top,65,70
822867-663941,822867,2026-08-03,SF,TEX,A,663941,Tristan Beck,RELIEF_OR_BULK,8.0,29.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,17,3,1,1,1,1,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,9,Bot,71,73
822867-665665,822867,2026-08-03,SF,TEX,A,665665,Reiver Sanmartin,RELIEF_OR_BULK,50.0,30.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,4,1,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,9,Bot,74,74
822867-676775,822867,2026-08-03,SF,TEX,A,676775,Keaton Winn,RELIEF_OR_BULK,1.0,16.0,5.0,4.0,16.0,16.0,5.0,5.0,False,False,10,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,7,Bot,52,54
822867-682608,822867,2026-08-03,TEX,SF,H,682608,Peyton Gray,RELIEF_OR_BULK,1.0,13.0,4.0,3.0,13.0,13.0,4.0,4.0,False,False,12,5,3,1,1,1,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,8,Top,56,60
822867-687239,822867,2026-08-03,TEX,SF,H,687239,Ben Peoples,RELIEF_OR_BULK,0.0,17.0,5.0,4.0,17.0,17.0,5.0,5.0,True,False,27,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,True,7,Top,48,51
824647-642546,824647,2026-08-03,LAD,CHC,A,642546,Jonathan Hernández,RELIEF_OR_BULK,34.0,30.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,28,7,6,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824647/feed/live,True,7,Bot,63,72
824647-656945,824647,2026-08-03,LAD,CHC,A,656945,Tanner Scott,RELIEF_OR_BULK,3.0,27.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,2,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824647/feed/live,True,6,Bot,56,59
824647-663423,824647,2026-08-03,CHC,LAD,H,663423,Trent Thornton,RELIEF_OR_BULK,1.0,17.0,4.0,2.0,17.0,17.0,4.0,4.0,False,False,22,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824647/feed/live,True,7,Top,62,69
824647-663765,824647,2026-08-03,CHC,LAD,H,663765,Jake Woodford,RELIEF_OR_BULK,23.0,43.0,11.0,6.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824647/feed/live,True,9,Top,73,75
824647-683618,824647,2026-08-03,LAD,CHC,A,683618,Edgardo Henriquez,RELIEF_OR_BULK,2.0,21.0,4.0,3.0,0.0,21.0,0.0,4.0,False,False,30,6,3,3,3,1,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824647/feed/live,True,5,Bot,46,55
824160-643511,824160,2026-08-03,TOR,HOU,A,643511,Tyler Rogers,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824160/feed/live,True,9,Bot,71,73
824160-663893,824160,2026-08-03,TOR,HOU,A,663893,Brendon Little,RELIEF_OR_BULK,5.0,27.0,7.0,7.0,0.0,0.0,0.0,0.0,False,False,21,5,4,0,0,0,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824160/feed/live,True,7,Bot,60,67
824160-680755,824160,2026-08-03,TOR,HOU,A,680755,Braydon Fisher,RELIEF_OR_BULK,1.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,False,False,19,5,3,0,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824160/feed/live,True,6,Bot,53,59
824160-837227,824160,2026-08-03,HOU,TOR,H,837227,Tatsuya Imai,RELIEF_OR_BULK,6.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,34,9,9,0,0,0,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824160/feed/live,True,7,Top,54,70
824324-668984,824324,2026-08-03,TB,COL,A,668984,Casey Legumina,RELIEF_OR_BULK,3.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,23,7,2,4,4,4,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824324/feed/live,True,9,Bot,80,86
824324-675627,824324,2026-08-03,TB,COL,A,675627,Michael Grove,RELIEF_OR_BULK,36.0,34.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,28,10,6,3,2,4,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824324/feed/live,True,7,Bot,59,73
824324-685299,824324,2026-08-03,COL,TB,H,685299,Tanner Gordon,RELIEF_OR_BULK,8.0,35.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,58,27,18,6,4,8,0,3,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824324/feed/live,True,4,Top,30,79
824324-687330,824324,2026-08-03,TB,COL,A,687330,Kevin Kelly,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,1,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824324/feed/live,True,9,Bot,87,87
825095-593974,825095,2026-08-03,SD,AZ,A,593974,Wandy Peralta,RELIEF_OR_BULK,1.0,17.0,5.0,4.0,17.0,17.0,5.0,5.0,False,False,25,6,3,2,2,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/825095/feed/live,True,8,Bot,61,66
825095-666661,825095,2026-08-03,AZ,SD,H,666661,Juan Morillo,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,18,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,QA_VALIDATED_CANONICAL_V114,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,https://statsapi.mlb.com/api/v1.1/game/825095/feed/live,True,7,Top,52,60
