pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
592332,94,1,0,53,1,213,Top,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,TOR,PIT,H,Kevin Gausman,1,1,True,STARTER,94,27,20,1,1,6,1,8,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V44
642701,31,8,65,71,256,286,Bot,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,PIT,TOR,A,Dennis Santana,1,0,False,RELIEF_OR_BULK,31,7,3,3,3,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
664875,20,7,55,59,215,234,Bot,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,PIT,TOR,A,Justin Lawrence,1,0,False,RELIEF_OR_BULK,20,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
684049,20,6,46,49,185,204,Bot,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,PIT,TOR,A,Brandan Bidois,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
686973,31,8,62,74,242,303,Top,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,TOR,PIT,H,Louis Varland,1,0,False,RELIEF_OR_BULK,31,6,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
689254,8,7,54,61,214,241,Top,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,TOR,PIT,H,Mason Fluharty,1,0,False,RELIEF_OR_BULK,8,3,1,1,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
696149,99,1,5,42,15,170,Bot,822816,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-22T23:07:00Z,PIT,TOR,A,Bubba Chandler,1,1,True,STARTER,99,23,15,3,0,2,3,11,0,https://statsapi.mlb.com/api/v1.1/game/822816/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V44
621366,37,4,30,41,110,156,Top,823223,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-23T02:15:00Z,SF,CWS,H,Ryan Borucki,1,0,False,RELIEF_OR_BULK,37,9,4,2,1,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823223/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
663436,98,1,3,56,14,220,Bot,823223,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-23T02:15:00Z,CWS,SF,A,Davis Martin,1,1,True,STARTER,98,26,17,4,4,6,2,7,0,https://statsapi.mlb.com/api/v1.1/game/823223/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V44
664141,41,7,58,76,225,294,Top,823223,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-22.parquet,False,2026-05-22,2026-05-23T02:15:00Z,SF,CWS,H,JT Brubaker,1,0,False,RELIEF_OR_BULK,41,11,9,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823223/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V44
