RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822731-690925,822731,2026-05-30,WSH,SD,H,690925,Clayton Beeter,RELIEF_OR_BULK,2.0,11.0,4.0,3.0,0.0,11.0,0.0,4.0,False,False,22,6,4,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822731/feed/live,True,8,Top,64,75
822731-695418,822731,2026-05-30,WSH,SD,H,695418,Brad Lord,RELIEF_OR_BULK,6.0,47.0,12.0,9.0,0.0,0.0,0.0,0.0,False,False,32,6,6,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822731/feed/live,True,6,Top,37,47
822731-699134,822731,2026-05-30,SD,WSH,A,699134,Bradgley Rodriguez,RELIEF_OR_BULK,3.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,26,6,3,2,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822731/feed/live,True,7,Bot,52,57
822893-455119,822893,2026-05-30,TEX,KC,H,455119,Chris Martin,RELIEF_OR_BULK,2.0,17.0,5.0,3.0,0.0,17.0,0.0,5.0,False,False,18,5,3,2,2,1,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,8,Top,63,67
822893-596001,822893,2026-05-30,TEX,KC,H,596001,Jakob Junis,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,5,2,1,1,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,7,Top,54,58
822893-607625,822893,2026-05-30,KC,TEX,A,607625,Seth Lugo,STARTER,5.0,86.0,27.0,19.0,0.0,0.0,0.0,0.0,False,False,90,26,18,3,1,6,0,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,1,Bot,3,49
822893-641302,822893,2026-05-30,TEX,KC,H,641302,Tyler Alexander,RELIEF_OR_BULK,0.0,3.0,1.0,2.0,3.0,21.0,1.0,5.0,True,False,17,4,1,3,3,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,7,Top,50,53
822893-656638,822893,2026-05-30,KC,TEX,A,656638,Alex Lange,RELIEF_OR_BULK,2.0,9.0,2.0,1.0,0.0,9.0,0.0,2.0,False,False,16,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,7,Bot,59,61
822893-663738,822893,2026-05-30,KC,TEX,A,663738,Daniel Lynch IV,RELIEF_OR_BULK,4.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,18,5,2,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,7,Bot,62,71
822893-668674,822893,2026-05-30,KC,TEX,A,668674,Lucas Erceg,RELIEF_OR_BULK,4.0,14.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,17,5,0,3,3,5,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,9,Bot,78,82
822893-670167,822893,2026-05-30,KC,TEX,A,670167,John Schreiber,RELIEF_OR_BULK,2.0,7.0,2.0,3.0,0.0,7.0,0.0,2.0,False,False,5,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,8,Bot,72,73
822893-677958,822893,2026-05-30,TEX,KC,H,677958,Kumar Rocker,STARTER,4.0,85.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,85,24,18,0,0,3,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,1,Top,0,45
822893-682608,822893,2026-05-30,TEX,KC,H,682608,Peyton Gray,RELIEF_OR_BULK,4.0,37.0,14.0,6.0,0.0,0.0,0.0,0.0,False,False,19,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822893/feed/live,True,9,Top,74,77
823375-641927,823375,2026-05-30,MIN,PIT,A,641927,Bailey Ober,STARTER,5.0,82.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,97,27,14,8,7,12,1,3,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,1,Bot,3,52
823375-642397,823375,2026-05-30,PIT,MIN,H,642397,Gregory Soto,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,True,False,23,5,4,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,8,Top,79,88
823375-642701,823375,2026-05-30,PIT,MIN,H,642701,Dennis Santana,RELIEF_OR_BULK,2.0,22.0,7.0,4.0,0.0,22.0,0.0,7.0,False,False,7,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,7,Top,64,65
823375-656605,823375,2026-05-30,PIT,MIN,H,656605,Mitch Keller,STARTER,5.0,101.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,77,23,12,7,7,10,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,1,Top,0,41
823375-670990,823375,2026-05-30,PIT,MIN,H,670990,Yohan Ramírez,RELIEF_OR_BULK,1.0,20.0,6.0,3.0,20.0,35.0,6.0,11.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,5,Top,45,47
823375-681892,823375,2026-05-30,MIN,PIT,A,681892,Kody Funderburk,RELIEF_OR_BULK,20.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,27,8,4,2,2,2,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,5,Bot,53,67
823375-681895,823375,2026-05-30,PIT,MIN,H,681895,Evan Sisk,RELIEF_OR_BULK,0.0,11.0,2.0,2.0,11.0,28.0,2.0,6.0,True,False,21,5,4,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,6,Top,54,63
823375-682254,823375,2026-05-30,PIT,MIN,H,682254,Mason Montgomery,RELIEF_OR_BULK,1.0,27.0,5.0,5.0,27.0,27.0,5.0,5.0,False,False,25,6,2,2,2,2,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,8,Top,73,78
823375-804619,823375,2026-05-30,MIN,PIT,A,804619,John Klein,RELIEF_OR_BULK,22.0,31.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,39,10,6,0,0,1,3,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,True,7,Bot,68,84
824833-544150,824833,2026-05-30,BAL,TOR,H,544150,Albert Suárez,RELIEF_OR_BULK,5.0,43.0,15.0,12.0,0.0,0.0,0.0,0.0,False,False,19,5,3,1,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,9,Top,66,70
824833-643511,824833,2026-05-30,TOR,BAL,A,643511,Tyler Rogers,RELIEF_OR_BULK,1.0,20.0,4.0,2.0,20.0,27.0,4.0,7.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,7,Bot,53,55
824833-656546,824833,2026-05-30,TOR,BAL,A,656546,Jeff Hoffman,RELIEF_OR_BULK,1.0,21.0,4.0,3.0,21.0,44.0,4.0,8.0,False,False,24,7,1,5,5,3,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,9,Bot,71,77
824833-657756,824833,2026-05-30,TOR,BAL,A,657756,Connor Seabold,RELIEF_OR_BULK,0.0,18.0,5.0,5.0,18.0,18.0,5.0,5.0,True,False,10,2,0,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,9,Bot,78,79
824833-669211,824833,2026-05-30,BAL,TOR,H,669211,Keegan Akin,RELIEF_OR_BULK,0.0,11.0,2.0,2.0,11.0,22.0,2.0,7.0,True,False,27,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,8,Top,58,62
824833-684320,824833,2026-05-30,TOR,BAL,A,684320,Yariel Rodríguez,RELIEF_OR_BULK,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,6,Bot,45,48
824833-686973,824833,2026-05-30,TOR,BAL,A,686973,Louis Varland,RELIEF_OR_BULK,1.0,13.0,4.0,4.0,13.0,29.0,4.0,8.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,8,Bot,63,65
824833-687064,824833,2026-05-30,BAL,TOR,H,687064,Brandon Young,STARTER,5.0,105.0,28.0,20.0,0.0,0.0,0.0,0.0,False,False,86,27,20,2,2,7,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,1,Top,0,51
824833-689296,824833,2026-05-30,BAL,TOR,H,689296,Anthony Nunez,RELIEF_OR_BULK,1.0,24.0,7.0,3.0,24.0,34.0,7.0,10.0,False,False,13,3,1,2,2,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,7,Top,52,57
824833-702056,824833,2026-05-30,TOR,BAL,A,702056,Trey Yesavage,STARTER,4.0,98.0,27.0,20.0,0.0,0.0,0.0,0.0,False,False,92,21,15,1,1,2,7,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824833/feed/live,True,1,Bot,4,41
822975-519141,822975,2026-05-30,LAA,TB,A,519141,Drew Pomeranz,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,22,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,True,9,Bot,82,86
