RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823071-668941,823071,2026-04-15,STL,CLE,H,668941,JoJo Romero,RELIEF_OR_BULK,0.0,20.0,5.0,4.0,20.0,20.0,5.0,5.0,True,False,17,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,7,Top,58,66
823071-670036,823071,2026-04-15,CLE,STL,A,670036,Matt Festa,RELIEF_OR_BULK,4.0,17.0,5.0,2.0,0.0,0.0,0.0,0.0,False,False,36,11,7,1,1,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,6,Bot,52,71
823071-676617,823071,2026-04-15,STL,CLE,H,676617,Riley O'Brien,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,True,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,9,Top,72,74
823071-677865,823071,2026-04-15,STL,CLE,H,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,False,False,24,5,2,2,2,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,7,Top,53,57
823071-682120,823071,2026-04-15,CLE,STL,A,682120,Tim Herrin,RELIEF_OR_BULK,0.0,2.0,1.0,1.0,26.0,26.0,6.0,6.0,True,True,8,3,1,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,6,Bot,49,51
823722-543056,823722,2026-04-15,BOS,MIN,A,543056,Danny Coulombe,RELIEF_OR_BULK,2.0,5.0,1.0,1.0,0.0,5.0,0.0,1.0,False,False,20,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,7,Bot,60,62
823722-607455,823722,2026-04-15,MIN,BOS,H,607455,Anthony Banda,RELIEF_OR_BULK,4.0,36.0,9.0,5.0,0.0,0.0,0.0,0.0,False,False,24,6,3,2,2,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,6,Top,47,52
823722-623437,823722,2026-04-15,MIN,BOS,H,623437,Justin Topa,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,13,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,7,Top,56,59
823722-670245,823722,2026-04-15,BOS,MIN,A,670245,Ryan Watson,RELIEF_OR_BULK,1.0,35.0,8.0,6.0,35.0,35.0,8.0,8.0,False,False,29,7,3,4,4,3,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,9,Bot,74,80
823722-676477,823722,2026-04-15,BOS,MIN,A,676477,Garrett Whitlock,RELIEF_OR_BULK,3.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,22,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,8,Bot,66,70
823722-679358,823722,2026-04-15,MIN,BOS,H,679358,Eric Orze,RELIEF_OR_BULK,1.0,23.0,7.0,3.0,23.0,23.0,7.0,7.0,False,False,12,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,9,Top,71,73
823722-681892,823722,2026-04-15,MIN,BOS,H,681892,Kody Funderburk,RELIEF_OR_BULK,3.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,8,Top,63,65
823399-642397,823399,2026-04-15,PIT,WSH,H,642397,Gregory Soto,RELIEF_OR_BULK,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,8,Top,57,59
823399-642701,823399,2026-04-15,PIT,WSH,H,642701,Dennis Santana,RELIEF_OR_BULK,3.0,27.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,21,4,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,9,Top,63,66
823399-669387,823399,2026-04-15,PIT,WSH,H,669387,Carmen Mlodzinski,RELIEF_OR_BULK,4.0,81.0,23.0,16.0,0.0,0.0,0.0,0.0,False,False,81,23,18,0,0,2,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,2,Top,12,52
823399-695418,823399,2026-04-15,WSH,PIT,A,695418,Brad Lord,RELIEF_OR_BULK,1.0,22.0,6.0,2.0,22.0,22.0,6.0,6.0,False,False,39,10,9,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,6,Bot,47,62
823477-621237,823477,2026-04-15,PHI,CHC,H,621237,José Alvarado,RELIEF_OR_BULK,2.0,13.0,3.0,1.0,0.0,13.0,0.0,3.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,8,Top,60,62
823477-676962,823477,2026-04-15,CHC,PHI,A,676962,Ben Brown,RELIEF_OR_BULK,3.0,34.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,17,6,6,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,7,Bot,57,65
823477-679775,823477,2026-04-15,PHI,CHC,H,679775,Kyle Backhus,RELIEF_OR_BULK,9.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,41,8,5,1,1,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,6,Top,45,56
823477-681432,823477,2026-04-15,CHC,PHI,A,681432,Luke Little,RELIEF_OR_BULK,,,,,,,,,,,19,5,3,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,9,Bot,71,75
824291-445276,824291,2026-04-15,DET,KC,H,445276,Kenley Jansen,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,True,False,20,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,9,Top,61,64
824291-640448,824291,2026-04-15,DET,KC,H,640448,Kyle Finnegan,RELIEF_OR_BULK,2.0,14.0,5.0,4.0,0.0,14.0,0.0,5.0,False,False,16,5,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,7,Top,47,54
824291-663738,824291,2026-04-15,KC,DET,A,663738,Daniel Lynch IV,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,7,Bot,50,50
824291-663947,824291,2026-04-15,DET,KC,H,663947,Tyler Holton,RELIEF_OR_BULK,5.0,24.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,14,4,2,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,7,Top,43,46
824291-669212,824291,2026-04-15,KC,DET,A,669212,Eli Morgan,RELIEF_OR_BULK,5.0,27.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,20,6,3,1,1,2,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,8,Bot,55,60
824532-572955,824532,2026-04-15,CIN,SF,H,572955,Pierce Johnson,RELIEF_OR_BULK,3.0,19.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824532/feed/live,True,9,Top,71,74
824532-621366,824532,2026-04-15,SF,CIN,A,621366,Ryan Borucki,RELIEF_OR_BULK,3.0,29.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824532/feed/live,True,6,Bot,48,50
824532-656271,824532,2026-04-15,CIN,SF,H,656271,Brock Burke,RELIEF_OR_BULK,2.0,25.0,6.0,4.0,0.0,25.0,0.0,6.0,False,False,13,3,1,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824532/feed/live,True,7,Top,55,57
824532-664141,824532,2026-04-15,SF,CIN,A,664141,JT Brubaker,RELIEF_OR_BULK,2.0,20.0,4.0,3.0,0.0,20.0,0.0,4.0,False,False,28,9,6,0,0,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824532/feed/live,True,7,Bot,58,70
824532-668933,824532,2026-04-15,CIN,SF,H,668933,Graham Ashcraft,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,True,False,23,4,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824532/feed/live,True,8,Top,62,65
824532-694918,824532,2026-04-15,SF,CIN,A,694918,Blade Tidwell,RELIEF_OR_BULK,4.0,18.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824532/feed/live,True,5,Bot,42,44
823561-518585,823561,2026-04-15,NYY,LAA,H,518585,Fernando Cruz,RELIEF_OR_BULK,1.0,18.0,3.0,1.0,18.0,18.0,3.0,3.0,False,False,13,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,True,7,Top,49,52
823561-519141,823561,2026-04-15,LAA,NYY,A,519141,Drew Pomeranz,RELIEF_OR_BULK,1.0,12.0,4.0,3.0,12.0,21.0,4.0,7.0,False,False,11,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,True,7,Bot,56,62
